fixed.acidity,volatile.acidity,citric.acid,sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.299592502747762,0.34600660472063705,0.5947587733206912,12.18533600042021,0.03901449056869341,61.77803954253165,160.07030238769167,0.998329731486363,3.0630249421550184,0.3799172034242756,8.87195210400819,6.28476056858146,white
6.609601560917898,0.25166441676507484,0.3815357305259669,5.250188140027504,0.059350421217755314,67.31314378267491,257.4765603178825,0.9952497313314894,3.112771397994456,0.43868671975529155,8.605791362131805,4.928657729781776,white
7.185725309545441,0.26510672586346673,0.3296133744555147,3.8354697382920078,0.03440447030396676,39.073890900495705,144.58896121716356,0.9897156137447856,3.232562449906621,0.5228234518720268,12.4385961177034,6.592562593957714,white
6.336773717366095,0.28025950867721383,0.39521090198459996,0,0.05641348182370423,48.27105832736864,128.38489538485237,0.9928886606694117,3.30754255632429,0.42919877546116264,11.460691342876203,6.519807461728659,white
7.824527432779286,0.19259130035252994,0.27454283892114006,0,0.04540594619551329,59.67747543274907,146.19755400887016,0.9914599416704079,3.037714284946724,0.44125120529253775,11.25738848546319,7.030312141772048,white
6.259474389494973,0.2220313447867308,0.27185077199738045,14.31342513940323,0.04223857029207455,70.4181093268387,254.06044227065559,0.9985750142922005,3.105160866114212,0.46853381981453796,9.43953038668635,6.0676440528424305,white
6.175815624484225,0.30404461906038377,0.6264681567493432,16.073941728305172,0.040049523263351844,24.12414920567144,132.015524679035,0.9979987272139652,3.17192135902769,0.4231108618278907,9.269956787894078,6.060619542440865,white
8.195726398508384,0.23389845359589664,0.422023911128076,0,0.04262408107672216,5.720054053522073,56.84361540269643,0.991686492187646,2.9533389682261464,0.3586658251764918,11.224023086727914,6.451995110605697,white
10.018602831351968,0.35652808426879173,0.4392381648241324,12.4992781165021,0.03397074991601654,0,72.64811043103079,0.9975734857753674,2.8940724548545176,0.3291488881823296,10.153664657725097,3.1209291953683564,white
6.032577463490903,0.43616840209784447,0.687582184712555,15.022130980754028,0.0432335222160674,28.73919834447667,175.2569274740496,0.9943402172582696,3.1771866912800975,0.4668878231648552,8.543537306571501,5.961183183362491,white
7.201767077452905,0.26066795646508595,0.31245551469589083,10.181567980509735,0.055129095839538705,58.922176062388615,171.57522502038964,0.9971626085599282,3.090281433065889,0.39975749938067434,9.943484254177164,5.770071911794989,white
6.926252110299691,0.1467586357440584,0.30319546407540554,7.228740952385534,0.04885871692111803,70.36314968626961,153.62519352761367,0.9963617577466263,3.4034172487954297,0.42571031924741526,8.974307255084637,5.252048306043463,white
5.900800723291605,0.23733916539579183,0.17089787214521396,14.916272082042827,0.05831613716238382,46.36997538491822,176.90026509488257,0.9962864054210506,3.3533376980610075,0.32047549554794513,8.554136928827578,4.909503387091223,white
7.704081950883946,0.30843356394754695,0.49351531841831675,18.244273356892744,0.06765980982147378,34.73285469002222,163.92444778877166,0.99912380529305,2.951836503486093,0.5217883850812103,9.699255929079486,4.591388233719512,white
7.144429210685653,0.20675417996384132,0.3500054579091558,10.868568109755467,0.05797796056729964,53.50587514141121,175.4765631779747,0.9970190617076662,2.9679542670517636,0.41656128820713006,9.254222509114246,4.750532994654843,white
7.149342687252816,0.1440460379204231,0.3472099743113186,17.562804391134293,0.061704083155745486,36.240469904161216,118.68748721757976,0.9970804738879924,3.164780540230947,0.38117920984128445,8.667767460740462,6.072477640423466,white
7.311507132362492,0.1659652789736874,0.2760829031541073,9.981032025249304,0.03790747665769639,68.29996233642707,177.88451251400798,0.9958020649963635,3.4144631218177004,0.34014209149844365,10.101526815404831,5.313107612273741,white
7.519673766366503,0.18786191494786356,0.2642665676171198,17.323854453170913,0.03146579008497975,64.32346995002723,182.82686091943717,1.0009808787041474,3.10929162869772,0.5551177635029743,9.14735498502523,6.168974864084653,white
7.446858879668435,0.17762425505484963,0.4262835165120921,15.11639600846772,0.023030727833248478,51.69119414468955,129.9166314270988,0.9968210291606521,3.238971801495378,0.5721517773906826,9.123575459491736,6.326903777454863,white
7.850520919309382,0.31948339137966936,0.2765327047660934,2.4051637141405666,0.044354575680557846,32.41864942788417,160.08467191870056,0.9938496913153521,3.294672913496581,0.6076222301644589,10.685112939523307,4.601947058923153,white
6.601197808512639,0.20385182677260638,0.5841410040644344,9.710484702014263,0.07832894850921807,48.8119412966099,177.97436921704596,0.9941029855217609,2.90380149436045,0.431975784809701,9.611225022408451,6.298070558608684,white
7.137579687916785,0.24636044399833146,0.4659641703404607,17.94320035243225,0.062214428183352724,47.707221298761965,248.53512934254644,0.999557580751108,2.9712194270027292,0.5132325718511889,8.601638717798139,5.368366200636996,white
7.090624834917649,0.3032583700192527,0.5011631941003343,8.814088809599198,0.06229705608240739,63.99310637227463,184.3469323876075,0.9976314623029365,2.967863533520613,0.39170937232411285,9.168591615054547,5.24624271827421,white
6.897826535267207,0.39310723913700535,0.29118759268270605,8.238640873505707,0.0453427406826725,29.40729902873204,146.292885872832,0.9952338124872634,3.175948842040467,0.5538645799178791,9.910202528438118,4.814455376254531,white
7.1016072578006275,0.33942511872397596,0.31378310711718094,6.584559478081148,0.034244187183308565,22.84172892658554,153.84204789118886,0.9948041105985493,3.18823954475107,0.4647432999961668,9.187571249694573,4.916420248625249,white
5.325547235187186,0.5435401125273753,0.01465629981013464,1.5354496435033624,0.056219275097022105,13.60140398254632,88.10672178969389,0.9947872434046422,3.602327365409813,0.4084726223536946,9.954182615726248,3.8324060732582574,white
6.301910550029474,0.31549999218638547,0.26898077789038355,1.9653614218861377,0.04319397516158667,24.164545675111544,174.19467693031646,0.9896035089813445,3.2355836530133715,0.4151628653848576,11.845228016983162,6.3449847342012005,white
7.096970872301213,0.15247165107240512,0.3492476536326893,0,0.04519897776836523,23.652913050264104,68.30967698627484,0.9939204341643159,3.2127112932699173,0.44470727570780555,12.617571608604667,5.900332958443,white
6.649124350309394,0.3073702585025531,0.4456401298164507,10.127897308961519,0.05486401373620147,65.82856551996099,173.39774508170504,0.9984430685270155,3.0263447504235295,0.48416113161643526,8.590836958833554,5.032020726740349,white
7.418103022995318,0.3427985105329885,0.4183690753302684,11.647347353386651,0.06028290109976541,55.2449177737263,192.82339386415524,0.9991449880931859,3.0376031424841012,0.48491762838515434,8.944610887519316,5.357009160075098,white
5.338521129617987,0.38636984158255905,0.03510288852226501,5.87534885651232,0.03658079677722439,17.934010826169757,67.89429147480382,0.993769222954696,3.2554385571577567,0.4984224870571748,10.3482288496338,4.7478442243475385,white
7.499466112984205,0.1921371095626116,0.2785721840515126,10.09572178931828,0.05126315736056943,39.4024529289974,139.60283422834124,0.9983861741438462,3.0758700622572945,0.5137780055882185,8.63420888824568,4.988910406784835,white
6.488316042664879,0.1932861021236107,0.2812539016338806,6.275831348136714,0.06220326929621535,36.94513896178906,139.68312718349608,0.9964146828764737,3.26592467516068,0.2839416202270523,9.540507146767803,4.760920353656022,white
6.829388383788081,0.24709475209039128,0.35228799485899853,5.629813346330489,0.042227984193604864,11.214545218491166,160.10685448726448,0.9953176344146294,3.2115839456885062,0.35886418593348207,8.589743817455894,6.398749713744728,white
5.804440796294944,0.10612202893701225,0.4407905013245773,3.225354617150213,0.08549934802859029,34.9593710604506,162.75831332095956,0.9922874461123489,3.334434261442643,0.32169580125133856,9.293720676115592,6.135418912016361,white
6.6250013647479085,0.22212652129233193,0.3802968060012569,2.4427001418369882,0.01385085805303551,59.989546474796796,143.17705310333164,0.9904923952483576,3.232311371418302,0.4639965399543095,11.198241120397372,5.3007878403360635,white
7.048094019251215,0.3591937515605724,0.20700832855453552,8.697031162080485,0.04116692203507846,23.278797397887395,128.65455506612918,0.9947875466078304,3.1458175674885984,0.46114352530316693,10.827633934075669,4.643359911776531,white
6.576721297859374,0.2500229634004538,0.33787961197364336,3.9231910834047214,0.033892853451053945,46.87717461840377,191.38767812474308,0.9950610014077398,3.3799278159152712,0.5650116366083597,10.620509767376172,7.077471283171878,white
5.949692903633891,0.33559644126240706,0.5733283572386916,2.154016181105063,0.04055428013296358,44.931490495942995,190.7543935452364,0.9955731463370673,3.168438691154362,0.45399612326010585,11.42940274276314,6.408981430869942,white
6.372124945444652,0.2578839089670365,0.4546474238112119,4.37385224584331,0.03114714306647953,54.252451804577774,177.1556153471731,0.9941258373586218,3.23141055690495,0.5634535989556083,10.633085403824776,6.033350010540254,white
5.486297638215506,0.3297809554445152,0.30993272016972584,9.750349047035376,0.020480310479335486,0,72.54278299552577,0.9935127761815867,3.430809961393766,0.2722624877354316,10.895448794006624,5.437486084430402,white
6.695158630685055,0.22185282414315988,0.3751592649895229,10.15400701397094,0.055728650506118985,49.76470378022109,202.74945961537935,0.9958146212937644,3.4527769589368207,0.5369560818107744,8.731643266577581,6.606268463834763,white
6.235020676496286,0.47756222557760913,0.39600074026424137,11.941595650089,0.033853318953718306,68.68587346953578,230.42184771371566,0.9975560303599895,3.302968492117622,0.6631310552248179,9.095667934069207,4.789483413919525,white
6.522441269631375,0.1914240142988801,0.3194172156733978,14.360855775833596,0.04200524201823986,36.61859414572123,189.38432965212442,0.997425672590596,3.22429770340195,0.5401105435679914,9.701091532888748,5.316723882709603,white
6.899083672758206,0.2416779290572828,0.25535987099133595,7.467061257586955,0.025821718978571946,52.54880215384102,188.28397258424107,0.9939152376445828,3.222628731436433,0.5857968674116933,9.040831124922882,5.2698471214364195,white
6.526884422775652,0.26002494199888493,0.29060308229531956,18.366219270397245,0.036820433367616055,50.86532076604021,171.39644904606638,0.9991071312933124,3.174319016985096,0.5727042727274577,9.65482003678395,5.657659893224604,white
8.668356444943983,0.2835732991244291,0.383210078950447,4.9354252871129916,0.03701957276258861,38.70124347317016,103.11015509095888,0.991427334059649,3.072219223525622,0.35753533734401555,11.606468614808374,5.872278884877911,white
6.991344038934765,0.35253097548195605,0.7408704478113699,9.971280545515627,0.042177300441689575,50.05481296771604,168.04288228131645,0.9971123826957312,3.2275077130124066,0.45936532974905475,8.761181432912675,5.131031212832081,white
6.448112614065459,0.1886878715171599,0.38769102155139845,4.195337888303583,0.03315054872727653,39.16508661783956,85.3294304633424,0.9920412258701582,3.2670090211453493,0.4869937310703386,9.704277643585945,6.869469362018508,white
7.860057699755285,0.3310333987602975,0.363562796391367,1.6484390023711424,0.02189191354876106,0.39015201212129824,98.64367421118611,0.9937923379358112,3.2883969359037524,0.4928808807483997,11.77680238002486,6.1530417963196475,white
6.606835994394956,0.3749165192996983,0.36975058336723776,3.106419716480446,0.04672826566644421,12.351544981052294,81.25299831106013,0.9925795344328012,3.2682318180663468,0.4132365584628714,10.360375169076487,4.958011885367356,white
6.433284511382148,0.3791697547330437,0.7415275779004122,8.712647449311252,0.04377129628798662,59.450794133187074,195.5698148872941,1.000539584089105,3.2291569026380675,0.40965669280116723,8.870246782487387,5.1587603069982455,white
7.798671006232942,0.19033234228654916,0.4132409498175363,1.0772880236182825,0.04752690212539956,40.07434692130923,86.65996131253708,0.9916677484011776,3.2240168982034536,0.5146072744833922,10.536005613570559,6.079958182351977,white
8.39212466113666,0.21093671286053214,0.3383030224007488,1.8592578798676995,0.02774925385488339,24.363808254080407,63.27371009316811,0.9950157764917534,3.2160263982771484,0.48312658955499727,9.652220229824158,6.5500485097688745,white
8.197767123802432,0.27050345391816666,0.36483193669874286,5.518333436014345,0.02674163474240509,17.98013868987754,94.47238001752314,0.991008524098787,3.1676257122738147,0.5795748788777836,10.60305079743139,5.892517075427098,white
6.347530852960387,0.27660301066308807,0.44224313404892074,0.18297289667514494,0.04677411088059342,24.903202598798366,116.77757527649374,0.9910721453056385,3.1074967808074154,0.4336937593721433,11.457905875333894,6.143637024850423,white
5.142895356120039,0.14537667160402104,0.18669889333089312,4.538944106180826,0.027822225772684686,53.13572226987175,159.0081952450049,0.9899843113254748,3.287517097533514,0.34866569284061044,10.277901897481152,5.879597527173836,white
6.881835940171895,0.6508649616270447,0.1463985027315405,5.861767795837213,0.05185744305284244,8.844801205115392,86.62378603619415,0.9937956420033865,3.3143040097633882,0.5120081768352134,9.095085705154979,3.6116845458381523,white
6.3589887622711005,0.3141515076703703,0.33451019783181596,2.253045548453885,0.033448377402382934,21.401333537463614,67.39712248179445,0.9922221100648988,3.3405025984395285,0.594486549793282,11.864581257621902,6.947698006580679,white
6.882348941764218,0.27649167320465035,0.32381177553797064,9.81060331212118,0.04743575117126571,16.83174940436735,127.43751964905394,0.9932779541570462,3.010066643531076,0.3719079273420055,10.756781815654328,5.935622818087587,white
7.894744286274623,0.188957338728131,0.4045897168640211,5.532392425826084,0.044232522728678246,55.13474570246044,147.4709985013225,0.9934081469572706,3.1291449339731994,0.39286994323446833,12.370826213035803,7.0912160874794274,white
8.201721564092631,0.15474058587256284,0.4506786139976919,13.049512598544368,0.05462011363632876,57.770174449814306,133.24008086557018,0.9967439990670612,3.173296491597959,0.3486423082299205,9.596111654832988,6.280052497206234,white
6.763970380207844,0.17957714322312152,0.36433118166993816,6.233427094916731,0.05984013870431498,29.249993258932527,91.1176155812009,0.9929983217787849,2.942317892908717,0.33998410941947493,9.375982562674224,5.813421104006559,white
